0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0142172, -0.306776, 0.399976, -0.0539572, -0.37213, 0.361438, -0.222753, -0.510618, 0.200335, -0.284463, -0.557834, 0.131826, -0.44773, -0.672401, -0.0514679, -0.458734, -0.562541, -0.0869611, 0.0640272, 0.259027, 0.129626, 0.097926, 0.319126, 0.399976, 0.144145, 0.401068, 0.439388, 0.304908, 0.570795, 0.577131, 0.38142, 0.593944, 0.643017, 0.574827, 0.659139, 0.821123, 0.477301, 0.703686, 0.865331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.108658, -0.31165, 0.399976, 0.170509, -0.384577, 0.364478, 0.373436, -0.560354, 0.325134, 0.357389, -0.488789, 0.39829, 0.306953, -0.299068, 0.584946, 0.347752, -0.250637, 0.682106, 0.0640272, 0.259027, 0.129626, 0.010455, 0.302513, 0.399976, -0.0686178, 0.366698, 0.394339, -0.288324, 0.506338, 0.317818, -0.372011, 0.561707, 0.292097, -0.596257, 0.698082, 0.22506, -0.709952, 0.695744, 0.202296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.132713, -0.265606, 0.399976, 0.231664, -0.275083, 0.37711, 0.482057, -0.367589, 0.328415, 0.39366, -0.413918, 0.356172, 0.166096, -0.543672, 0.425143, 0.21898, -0.636499, 0.380012, 0.0640272, 0.259027, 0.129626, 0.121123, 0.220284, 0.399976, 0.204282, 0.163857, 0.382523, 0.415877, -0.00483182, 0.402448, 0.446812, -0.0602981, 0.484286, 0.518824, -0.203647, 0.702561, 0.611211, -0.263086, 0.739734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0161675, -0.308731, 0.399976, -0.0532367, -0.380809, 0.380181, -0.281023, -0.526344, 0.356556, -0.271334, -0.431771, 0.397701, -0.250598, -0.187781, 0.513535, -0.287763, -0.156487, 0.618843, 0.0640272, 0.259027, 0.129626, 0.132834, 0.264191, 0.399976, 0.231765, 0.271616, 0.376281, 0.469865, 0.324064, 0.257189, 0.564594, 0.34011, 0.218461, 0.81065, 0.374736, 0.110592, 0.908252, 0.369438, 0.0481735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.129746, -0.238002, 0.399976, 0.152215, -0.230814, 0.49921, 0.22042, -0.280484, 0.757098, 0.21601, -0.359673, 0.690462, 0.199771, -0.560779, 0.50971, 0.239725, -0.668707, 0.524038, 0.0640272, 0.259027, 0.129626, 0.128379, 0.234131, 0.399976, 0.221181, 0.198229, 0.377551, 0.474678, 0.164609, 0.286809, 0.50756, 0.248, 0.23489, 0.584394, 0.470001, 0.100017, 0.695063, 0.470274, 0.0653397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.113825, -0.211266, 0.399976, 0.165486, -0.161717, 0.327312, 0.239418, -0.0222306, 0.106625, 0.294141, 0.0276109, 0.0341527, 0.44404, 0.160226, -0.14839, 0.445572, 0.18867, -0.260813, 0.0640272, 0.259027, 0.129626, 0.13119, 0.274842, 0.399976, 0.196745, 0.290278, 0.476581, 0.345253, 0.270793, 0.702835, 0.341325, 0.19373, 0.771949, 0.328266, -0.0139819, 0.945338, 0.298024, -0.120824, 0.911866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0664219, -0.327986, 0.399976, 0.0693932, -0.413551, 0.455418, 0.13618, -0.612937, 0.626911, 0.182466, -0.52322, 0.603688, 0.297522, -0.284037, 0.54954, 0.366902, -0.203756, 0.502726, 0.0640272, 0.259027, 0.129626, 0.0213392, 0.313237, 0.399976, -0.0160437, 0.36071, 0.482152, -0.0602437, 0.458019, 0.731556, -0.0511764, 0.479213, 0.832549, -0.037358, 0.533493, 1.09758, 0.0680927, 0.556056, 1.14026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.116664, -0.303641, 0.399976, 0.194367, -0.3695, 0.405343, 0.438948, -0.48678, 0.412456, 0.517656, -0.553907, 0.417938, 0.729832, -0.72173, 0.431901, 0.842318, -0.693496, 0.432036, 0.0640272, 0.259027, 0.129626, 0.132385, 0.268423, 0.399976, 0.225722, 0.281251, 0.439059, 0.478666, 0.363391, 0.492892, 0.520051, 0.438131, 0.434308, 0.637287, 0.629517, 0.282631, 0.553861, 0.700717, 0.244938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0312064, -0.319722, 0.399976, -0.0168221, -0.408539, 0.414424, -0.108468, -0.663292, 0.396338, -0.0428811, -0.653894, 0.316708, 0.132106, -0.638472, 0.110504, 0.159259, -0.744547, 0.148728, 0.0640272, 0.259027, 0.129626, 0.0586439, 0.327817, 0.399976, 0.0508602, 0.427281, 0.421197, 0.0939822, 0.693617, 0.450019, 0.156343, 0.775359, 0.437359, 0.31436, 0.991446, 0.395942, 0.23535, 0.984441, 0.311333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.118324, -0.21645, 0.399976, 0.161315, -0.182739, 0.31384, 0.246967, -0.0328575, 0.104497, 0.265958, 0.0443048, 0.0380427, 0.320329, 0.25099, -0.128401, 0.278388, 0.231819, -0.234813, 0.0640272, 0.259027, 0.129626, 0.0223053, 0.313984, 0.399976, -0.0392842, 0.395112, 0.405369, -0.249788, 0.563012, 0.438882, -0.322818, 0.635847, 0.448498, -0.508392, 0.832247, 0.467678, -0.416924, 0.858201, 0.401268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0416402, -0.324295, 0.399976, 0.0121467, -0.41028, 0.446242, 0.00197285, -0.652324, 0.568458, -0.0316112, -0.738433, 0.615237, -0.115425, -0.968979, 0.730138, -0.174252, -0.994227, 0.826845, 0.0640272, 0.259027, 0.129626, 0.0652443, 0.328017, 0.399976, 0.0670377, 0.42968, 0.39189, 0.00844431, 0.694534, 0.398563, -0.0440965, 0.782227, 0.415302, -0.187214, 1.00941, 0.451158, -0.188963, 1.09941, 0.524276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0117551, -0.304068, 0.399976, -0.0649321, -0.370145, 0.387453, -0.304637, -0.487983, 0.339692, -0.405125, -0.495092, 0.315559, -0.669199, -0.519614, 0.2604, -0.680496, -0.588065, 0.353336, 0.0640272, 0.259027, 0.129626, 0.125264, 0.290825, 0.399976, 0.196242, 0.327681, 0.463282, 0.369218, 0.485691, 0.600167, 0.385611, 0.587562, 0.590974, 0.423581, 0.855328, 0.575547, 0.366095, 0.866189, 0.675685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.11449, -0.211969, 0.399976, 0.0866135, -0.237965, 0.494586, -0.00263011, -0.3677, 0.715561, -0.0366668, -0.465535, 0.714686, -0.13461, -0.718092, 0.715467, -0.13258, -0.833236, 0.701758, 0.0640272, 0.259027, 0.129626, 0.0177697, 0.310225, 0.399976, -0.0480233, 0.383046, 0.42777, -0.251604, 0.524652, 0.537896, -0.252126, 0.425216, 0.566935, -0.243856, 0.16608, 0.645411, -0.353607, 0.136703, 0.622132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0595489, -0.327882, 0.399976, 0.058347, -0.34636, 0.500281, 0.118513, -0.366944, 0.764064, 0.144819, -0.3732, 0.864063, 0.219096, -0.397643, 1.12342, 0.274369, -0.487096, 1.07449, 0.0640272, 0.259027, 0.129626, 0.111985, 0.308636, 0.399976, 0.159003, 0.357273, 0.476316, 0.333903, 0.494903, 0.631536, 0.399042, 0.499688, 0.551132, 0.568419, 0.502309, 0.339748, 0.58601, 0.616835, 0.344688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.13301, -0.257505, 0.399976, 0.149122, -0.257149, 0.500695, 0.258683, -0.258094, 0.74893, 0.318687, -0.259008, 0.833367, 0.479961, -0.269721, 1.05075, 0.50178, -0.21185, 1.14886, 0.0640272, 0.259027, 0.129626, 0.132733, 0.26539, 0.399976, 0.220857, 0.273551, 0.450687, 0.456004, 0.358339, 0.556244, 0.422352, 0.437227, 0.498149, 0.327152, 0.63757, 0.342656, 0.396004, 0.728508, 0.36363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.11293, -0.307705, 0.399976, 0.178677, -0.373148, 0.442386, 0.295679, -0.572736, 0.584161, 0.241869, -0.637857, 0.644116, 0.106968, -0.815623, 0.797671, 0.114003, -0.929708, 0.817303, 0.0640272, 0.259027, 0.129626, 0.129574, 0.280581, 0.399976, 0.195583, 0.302286, 0.325305, 0.41791, 0.349746, 0.177172, 0.520987, 0.35223, 0.187165, 0.790982, 0.364641, 0.205244, 0.852287, 0.426366, 0.12855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.126183, -0.288989, 0.399976, 0.179494, -0.314687, 0.316901, 0.288396, -0.328105, 0.0687364, 0.25075, -0.251505, 0.0100334, 0.159143, -0.0534161, -0.150427, 0.240877, -0.0845307, -0.226595, 0.0640272, 0.259027, 0.129626, 0.0857049, 0.324534, 0.399976, 0.11008, 0.398192, 0.333762, 0.132012, 0.631759, 0.197415, 0.100906, 0.73049, 0.19347, 0.0103966, 0.985489, 0.180737, 0.0148672, 1.10124, 0.186357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.133002, -0.260875, 0.399976, 0.234945, -0.263606, 0.397914, 0.49906, -0.251964, 0.459011, 0.558851, -0.230194, 0.540755, 0.722096, -0.179553, 0.750909, 0.659399, -0.103365, 0.811857, 0.0640272, 0.259027, 0.129626, 0.112003, 0.308619, 0.399976, 0.182258, 0.381243, 0.386048, 0.384981, 0.535906, 0.293269, 0.424713, 0.494956, 0.206808, 0.523272, 0.394433, -0.024621, 0.513947, 0.412442, -0.138809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.131644, -0.245279, 0.399976, 0.224203, -0.226459, 0.361473, 0.488964, -0.227809, 0.302099, 0.585549, -0.214005, 0.267289, 0.834886, -0.179991, 0.167026, 0.750773, -0.208381, 0.0923984, 0.0640272, 0.259027, 0.129626, 0.0963689, 0.319978, 0.399976, 0.141226, 0.404515, 0.364685, 0.21142, 0.624255, 0.221814, 0.249991, 0.710019, 0.178367, 0.360016, 0.931301, 0.0674279, 0.446495, 0.868229, 0.112075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0442428, -0.32513, 0.399976, 0.0318673, -0.366478, 0.492394, -0.0556631, -0.506739, 0.707547, -0.130711, -0.541286, 0.645056, -0.323471, -0.640915, 0.482895, -0.410578, -0.592155, 0.42386, 0.0640272, 0.259027, 0.129626, 0.132352, 0.268657, 0.399976, 0.233217, 0.282872, 0.405292, 0.501776, 0.274414, 0.367479, 0.580261, 0.233694, 0.313509, 0.791347, 0.134645, 0.175631, 0.890523, 0.1941, 0.184551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0886583, -0.323481, 0.399976, 0.114987, -0.392378, 0.470432, 0.204576, -0.612157, 0.601948, 0.224785, -0.644681, 0.505695, 0.287026, -0.731672, 0.256823, 0.398721, -0.761467, 0.26613, 0.0640272, 0.259027, 0.129626, 0.107955, 0.312238, 0.399976, 0.149468, 0.362523, 0.321541, 0.237951, 0.44072, 0.0772432, 0.239642, 0.407142, -0.0207393, 0.249363, 0.311406, -0.273956, 0.230786, 0.306624, -0.388333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.132985, -0.261434, 0.399976, 0.23257, -0.264909, 0.378185, 0.503643, -0.257222, 0.387418, 0.560934, -0.235213, 0.470871, 0.703759, -0.181978, 0.694803, 0.739899, -0.173989, 0.804713, 0.0640272, 0.259027, 0.129626, 0.0877339, 0.323827, 0.399976, 0.122778, 0.419616, 0.400562, 0.172088, 0.680674, 0.455722, 0.12942, 0.738708, 0.530169, 0.0149639, 0.897001, 0.717843, -0.00581462, 0.954634, 0.619371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0239782, -0.315215, 0.399976, 0.00953591, -0.335477, 0.498894, -0.0957786, -0.390076, 0.742929, -0.195428, -0.401707, 0.768729, -0.457135, -0.438219, 0.82835, -0.484824, -0.377264, 0.923049, 0.0640272, 0.259027, 0.129626, 0.133027, 0.258788, 0.399976, 0.217222, 0.258496, 0.457554, 0.442126, 0.19039, 0.593218, 0.528106, 0.185547, 0.650792, 0.747986, 0.17736, 0.808793, 0.818161, 0.125347, 0.732502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 0.686, 0.0640272, -0.259027, 0.129626, 0.0224373, -0.314084, 0.399976, -0.0304114, -0.384046, 0.347857, -0.129561, -0.549707, 0.157197, -0.0780092, -0.533002, 0.0689123, 0.0480851, -0.489524, -0.16686, -0.0589979, -0.494175, -0.211152, 0.0640272, 0.259027, 0.129626, 0.0788075, 0.326426, 0.399976, 0.10065, 0.42603, 0.402421, 0.222781, 0.668185, 0.394056, 0.253287, 0.570072, 0.380863, 0.340162, 0.316752, 0.340113, 0.414336, 0.244596, 0.28775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
